35	LAKE	11	06	1
35	LAKE	11	07	1
35	LAKE	11	08	1
35	LAKE	11	09	1
35	LAKE	11	10	2
35	LAKE	11	11	2
35	LAKE	11	12	3
35	LAKE	11	13	3
35	LAKE	11	14	3
35	LAKE	11	15	3
35	LAKE	11	16	3
35	LAKE	11	17	3
35	LAKE	11	18	2
35	LAKE	11	19	2
35	LAKE	11	20	1
35	LAKE	11	21	2
35	LAKE	11	22	2
35	LAKE	11	23	1
35	LAKE	11	24	1
35	LAKE	11	25	1
35	LAKE	11	26	1
35	LAKE	11	27	1
35	LAKE	11	28	1
35	LAKE	11	29	1
35	LAKE	11	30	1
35	LAKE	11	31	1
35	LAKE	11	32	1
35	LAKE	11	33	1
35	LAKE	11	34	1
35	LAKE	11	35	1
35	LAKE	11	36	1
35	LAKE	11	37	1
35	LAKE	11	38	1
35	LAKE	11	39	1
35	LAKE	11	40	1
35	LAKE	11	41	1
35	LAKE	11	42	1
35	LAKE	11	43	1
35	LAKE	11	44	1
35	LAKE	11	45	1
35	LAKE	11	46	1
35	LAKE	11	47	1
35	LAKE	11	48	1
35	LAKE	11	49	1
35	LAKE	11	50	1
35	LAKE	11	51	1
35	LAKE	11	52	1
35	LAKE	11	53	1
35	LAKE	11	54	1
35	LAKE	11	55	1
35	LAKE	11	56	1
35	LAKE	11	57	1
35	LAKE	11	58	1
35	LAKE	11	59	1
35	LAKE	11	60	1
35	LAKE	11	61	1
35	LAKE	11	62	1
35	LAKE	11	63	1
35	LAKE	11	64	1
35	LAKE	11	65	1
35	LAKE	11	66	1
35	LAKE	11	67	1
35	LAKE	11	68	1
35	LAKE	11	69	1
35	LAKE	11	70	1
35	LAKE	11	71	1
35	LAKE	11	72	1
35	LAKE	11	73	1
35	LAKE	11	74	1
35	LAKE	11	75	1
35	LAKE	12	01	1
35	LAKE	12	02	1
35	LAKE	12	03	1
35	LAKE	12	04	1
35	LAKE	12	05	1
35	LAKE	12	06	1
35	LAKE	12	07	1
35	LAKE	12	08	1
35	LAKE	12	09	1
35	LAKE	12	10	1
35	LAKE	12	11	1
35	LAKE	12	12	1
35	LAKE	12	13	1
35	LAKE	12	14	1
35	LAKE	12	15	1
35	LAKE	12	16	1
35	LAKE	12	17	1
35	LAKE	12	18	1
35	LAKE	12	19	1
35	LAKE	12	20	1
35	LAKE	12	21	1
35	LAKE	12	22	1
35	LAKE	12	23	1
35	LAKE	12	24	1
35	LAKE	12	25	1
35	LAKE	12	26	1
35	LAKE	12	27	1
35	LAKE	12	28	1
35	LAKE	12	29	1
35	LAKE	12	30	1
35	LAKE	12	31	1
35	LAKE	12	32	1
35	LAKE	12	33	1
35	LAKE	12	34	1
35	LAKE	12	35	1
35	LAKE	12	36	1
35	LAKE	12	37	1
35	LAKE	12	38	1
35	LAKE	12	39	1
35	LAKE	12	40	1
35	LAKE	12	41	1
35	LAKE	12	42	1
35	LAKE	12	43	1
35	LAKE	12	44	2
35	LAKE	12	45	2
35	LAKE	12	46	1
35	LAKE	12	47	2
35	LAKE	12	48	2
35	LAKE	12	49	2
35	LAKE	12	50	3
35	LAKE	12	51	3
35	LAKE	12	52	3
35	LAKE	12	53	3
35	LAKE	12	54	3
35	LAKE	12	55	3
35	LAKE	12	56	3
35	LAKE	12	57	2
35	LAKE	12	58	2
35	LAKE	12	59	1
35	LAKE	12	60	1
35	LAKE	12	61	1
35	LAKE	12	62	1
35	LAKE	12	63	1
35	LAKE	12	64	1
35	LAKE	12	65	1
35	LAKE	12	66	1
35	LAKE	12	67	1
35	LAKE	12	68	1
35	LAKE	12	69	1
35	LAKE	12	70	1
35	LAKE	12	71	1
35	LAKE	12	72	1
35	LAKE	12	73	1
35	LAKE	12	74	1
35	LAKE	12	75	1
35	ASHB	03	01	1
35	ASHB	03	02	1
35	ASHB	03	03	1
35	ASHB	03	04	1
35	ASHB	03	05	1
35	ASHB	03	06	1
35	ASHB	03	07	1
35	ASHB	03	08	1
35	ASHB	03	09	1
35	ASHB	03	10	1
35	ASHB	03	11	1
35	ASHB	03	12	1
35	ASHB	03	13	1
35	ASHB	03	14	1
35	ASHB	03	15	1
35	ASHB	03	16	1
35	ASHB	03	17	1
35	ASHB	03	18	1
35	ASHB	03	19	1
35	ASHB	03	20	1
35	ASHB	03	21	1
35	ASHB	03	22	1
35	ASHB	03	23	1
35	ASHB	03	24	1
35	ASHB	03	25	1
35	ASHB	03	26	1
35	ASHB	03	27	1
35	ASHB	03	28	1
35	ASHB	03	29	1
35	ASHB	03	30	1
35	ASHB	03	31	1
35	ASHB	03	32	1
35	ASHB	03	33	1
35	ASHB	03	34	1
35	ASHB	03	35	1
35	ASHB	03	36	1
35	ASHB	03	37	1
35	ASHB	03	38	1
35	ASHB	03	39	1
35	ASHB	03	40	1
35	ASHB	03	41	1
35	ASHB	03	42	1
35	ASHB	03	43	2
35	ASHB	03	44	1
35	ASHB	03	45	2
35	ASHB	03	46	2
35	ASHB	03	47	1
35	ASHB	03	48	1
35	ASHB	03	49	2
35	ASHB	03	50	2
35	ASHB	03	51	2
35	ASHB	03	52	2
35	ASHB	03	53	2
35	ASHB	03	54	2
35	ASHB	03	55	2
35	ASHB	03	56	2
35	ASHB	03	57	1
35	ASHB	03	58	1
35	ASHB	03	59	1
35	ASHB	03	60	1
35	ASHB	03	61	1
35	ASHB	03	62	1
35	ASHB	03	63	1
35	ASHB	03	64	1
35	ASHB	03	65	1
35	ASHB	03	66	1
35	ASHB	03	67	1
35	ASHB	03	68	1
35	ASHB	03	69	1
35	ASHB	03	70	1
35	ASHB	03	71	1
35	ASHB	03	72	1
35	ASHB	03	73	1
35	ASHB	03	74	1
35	ASHB	03	75	1
35	ASHB	03	76	1
35	ASHB	04	01	1
35	ASHB	04	02	1
35	ASHB	04	03	1
35	ASHB	04	04	1
35	ASHB	04	05	1
35	ASHB	04	06	1
35	ASHB	04	07	1
35	ASHB	04	08	1
35	ASHB	04	09	1
35	ASHB	04	10	1
35	ASHB	04	11	1
35	ASHB	04	12	1
35	ASHB	04	13	2
35	ASHB	04	14	2
35	ASHB	04	15	2
35	ASHB	04	16	2
35	ASHB	04	17	2
35	ASHB	04	18	1
35	ASHB	04	19	1
35	ASHB	04	20	2
35	ASHB	04	21	1
35	ASHB	04	22	2
35	ASHB	04	23	1
35	ASHB	04	24	2
35	ASHB	04	25	1
35	ASHB	04	26	1
35	ASHB	04	27	1
35	ASHB	04	28	1
35	ASHB	04	29	1
35	ASHB	04	30	1
35	ASHB	04	31	1
35	ASHB	04	32	1
35	ASHB	04	33	1
35	ASHB	04	34	1
35	ASHB	04	35	1
35	ASHB	04	36	1
35	ASHB	04	37	1
35	ASHB	04	38	1
35	ASHB	04	39	1
35	ASHB	04	40	1
35	ASHB	04	41	1
35	ASHB	04	42	1
35	ASHB	04	43	1
35	ASHB	04	44	1
35	ASHB	04	45	1
35	ASHB	04	46	1
35	ASHB	04	47	1
35	ASHB	04	48	1
35	ASHB	04	49	1
35	ASHB	04	50	1
35	ASHB	04	51	1
35	ASHB	04	52	1
35	ASHB	04	53	1
35	ASHB	04	54	1
35	ASHB	04	55	1
35	ASHB	04	56	1
35	ASHB	04	57	1
35	ASHB	04	58	1
35	ASHB	04	59	1
35	ASHB	04	60	1
35	ASHB	04	61	1
35	ASHB	04	62	1
35	ASHB	04	63	1
35	ASHB	04	64	1
35	ASHB	04	65	1
35	ASHB	04	66	1
35	ASHB	04	67	1
35	ASHB	04	68	1
35	ASHB	04	69	2
35	ASHB	04	70	1
35	ASHB	04	71	1
35	ASHB	04	72	1
35	ASHB	04	73	1
35	ASHB	04	74	1
35	ASHB	04	75	1
35	ASHB	04	76	1
35	ASHB	07	01	1
35	ASHB	07	02	1
35	ASHB	07	03	1
35	ASHB	07	04	1
35	ASHB	07	05	1
35	ASHB	07	06	1
35	ASHB	07	07	1
35	ASHB	07	08	1
35	ASHB	07	09	1
35	ASHB	07	10	1
35	ASHB	07	11	1
35	ASHB	07	12	2
35	ASHB	07	13	2
35	ASHB	07	14	3
35	ASHB	07	15	3
35	ASHB	07	16	3
35	ASHB	07	17	3
35	ASHB	07	18	3
35	ASHB	07	19	1
35	ASHB	07	20	1
35	ASHB	07	21	1
35	ASHB	07	22	1
35	ASHB	07	23	1
35	ASHB	07	24	1
35	ASHB	07	25	1
35	ASHB	07	26	1
35	ASHB	07	27	1
35	ASHB	07	28	1
35	ASHB	07	29	1
35	ASHB	07	30	1
35	ASHB	07	31	1
35	ASHB	07	32	1
35	ASHB	07	33	1
35	ASHB	07	34	1
35	ASHB	07	35	1
35	ASHB	07	36	1
35	ASHB	07	37	1
35	ASHB	07	38	1
35	ASHB	07	39	1
35	ASHB	07	40	1
35	ASHB	07	41	1
35	ASHB	07	42	1
35	ASHB	07	43	1
35	ASHB	07	44	1
35	ASHB	07	45	1
35	ASHB	07	46	1
35	ASHB	07	47	1
35	ASHB	07	48	1
35	ASHB	07	49	1
35	ASHB	07	50	1
35	ASHB	07	51	1
35	ASHB	07	52	1
35	ASHB	07	53	1
35	ASHB	07	54	1
35	ASHB	07	55	1
35	ASHB	07	56	1
35	ASHB	07	57	1
35	ASHB	07	58	1
35	ASHB	07	59	1
35	ASHB	08	01	1
35	ASHB	08	02	1
35	ASHB	08	03	1
35	ASHB	08	04	1
35	ASHB	08	05	1
35	ASHB	08	06	1
35	ASHB	08	07	1
35	ASHB	08	08	1
35	ASHB	08	09	1
35	ASHB	08	10	1
35	ASHB	08	11	1
35	ASHB	08	12	1
35	ASHB	08	13	1
35	ASHB	08	14	1
35	ASHB	08	15	1
35	ASHB	08	16	1
35	ASHB	08	17	1
35	ASHB	08	18	1
35	ASHB	08	19	1
35	ASHB	08	20	1
35	ASHB	08	21	1
35	ASHB	08	22	1
35	ASHB	08	23	1
35	ASHB	08	24	1
35	ASHB	08	25	1
35	ASHB	08	26	1
35	ASHB	08	27	1
35	ASHB	08	28	1
35	ASHB	08	29	1
35	ASHB	08	30	1
35	ASHB	08	31	1
35	ASHB	08	32	1
35	ASHB	08	33	1
35	ASHB	08	34	1
35	ASHB	08	35	1
35	ASHB	08	36	1
35	ASHB	08	37	1
35	ASHB	08	38	1
35	ASHB	08	39	1
35	ASHB	08	40	1
35	ASHB	08	41	1
35	ASHB	08	42	1
35	ASHB	08	43	1
35	ASHB	08	44	2
35	ASHB	08	45	2
35	ASHB	08	46	2
35	ASHB	08	47	2
35	ASHB	08	48	2
35	ASHB	08	49	2
35	ASHB	08	50	1
35	ASHB	08	51	1
35	ASHB	08	52	1
35	ASHB	08	53	1
35	ASHB	08	54	1
35	ASHB	08	55	1
35	ASHB	08	56	1
35	ASHB	08	57	1
35	ASHB	08	58	1
35	ASHB	08	59	1
35	UCTY	03	01	1
35	UCTY	03	02	1
35	UCTY	03	03	1
35	UCTY	03	04	1
35	UCTY	03	05	1
35	UCTY	03	06	1
35	UCTY	03	07	1
35	UCTY	03	08	1
35	UCTY	03	09	1
35	UCTY	03	10	1
35	UCTY	03	11	1
35	UCTY	03	12	1
35	UCTY	03	13	1
35	UCTY	03	14	1
35	UCTY	03	15	1
35	UCTY	03	16	1
35	UCTY	03	17	1
35	UCTY	03	18	1
35	UCTY	03	19	1
35	UCTY	03	20	1
35	UCTY	03	21	1
35	UCTY	03	22	1
35	UCTY	03	23	1
35	UCTY	03	24	1
35	UCTY	03	25	1
35	UCTY	03	26	1
35	UCTY	03	27	1
35	UCTY	03	28	1
35	UCTY	03	29	1
35	UCTY	03	30	1
35	UCTY	03	31	1
35	UCTY	03	32	1
35	UCTY	03	33	1
35	UCTY	03	34	1
35	UCTY	03	35	1
35	UCTY	03	36	1
35	UCTY	03	37	1
35	UCTY	03	38	1
35	UCTY	03	39	1
35	UCTY	03	40	1
35	UCTY	03	41	1
35	UCTY	03	42	1
35	UCTY	03	43	1
35	UCTY	03	44	1
35	UCTY	03	45	1
35	UCTY	03	46	1
35	UCTY	03	47	1
35	UCTY	03	48	1
35	UCTY	03	49	1
35	UCTY	03	50	1
35	UCTY	03	51	1
35	UCTY	03	52	1
35	UCTY	03	53	1
35	UCTY	03	54	1
35	UCTY	03	55	1
35	UCTY	03	56	1
35	UCTY	03	57	1
35	UCTY	03	58	1
35	UCTY	03	59	1
35	UCTY	03	60	1
35	UCTY	03	61	1
35	UCTY	03	62	1
35	UCTY	03	63	1
35	UCTY	03	64	1
35	UCTY	03	65	1
35	UCTY	03	66	1
35	UCTY	03	67	1
35	UCTY	03	68	1
35	UCTY	03	69	1
35	UCTY	03	70	1
35	UCTY	03	71	1
35	UCTY	03	72	1
35	UCTY	03	73	1
35	UCTY	03	74	1
35	UCTY	03	75	1
35	UCTY	03	76	1
35	UCTY	04	01	1
35	UCTY	04	02	1
35	UCTY	04	03	1
35	UCTY	04	04	1
35	UCTY	04	05	1
35	UCTY	04	06	1
35	UCTY	04	07	1
35	UCTY	04	08	1
35	UCTY	04	09	1
35	UCTY	04	10	1
35	UCTY	04	11	1
35	UCTY	04	12	1
35	UCTY	04	13	1
35	UCTY	04	14	1
35	UCTY	04	15	1
35	UCTY	04	16	1
35	UCTY	04	17	1
35	UCTY	04	18	1
35	UCTY	04	19	1
35	UCTY	04	20	1
35	UCTY	04	21	1
35	UCTY	04	22	1
35	UCTY	04	23	1
35	UCTY	04	24	1
35	UCTY	04	25	1
35	UCTY	04	26	1
35	UCTY	04	27	1
35	UCTY	04	28	1
35	UCTY	04	29	1
35	UCTY	04	30	1
35	UCTY	04	31	1
35	UCTY	04	32	1
35	UCTY	04	33	1
35	UCTY	04	34	1
35	UCTY	04	35	1
35	UCTY	04	36	1
35	UCTY	04	37	1
35	UCTY	04	38	1
35	UCTY	04	39	1
35	UCTY	04	40	1
35	UCTY	04	41	1
35	UCTY	04	42	1
35	UCTY	04	43	1
35	UCTY	04	44	1
35	UCTY	04	45	1
35	UCTY	04	46	1
35	UCTY	04	47	1
35	UCTY	04	48	1
35	UCTY	04	49	1
35	UCTY	04	50	1
35	UCTY	04	51	1
35	UCTY	04	52	1
35	UCTY	04	53	1
35	UCTY	04	54	1
35	UCTY	04	55	1
35	UCTY	04	56	1
35	UCTY	04	57	1
35	UCTY	04	58	1
35	UCTY	04	59	1
35	UCTY	04	60	1
35	UCTY	04	61	1
35	UCTY	04	62	1
35	UCTY	04	63	1
35	UCTY	04	64	1
35	UCTY	04	65	1
35	UCTY	04	66	1
35	UCTY	04	67	1
35	UCTY	04	68	1
35	UCTY	04	69	1
35	UCTY	04	70	1
35	UCTY	04	71	1
35	UCTY	04	72	1
35	UCTY	04	73	1
35	UCTY	04	74	1
35	UCTY	04	75	1
35	UCTY	04	76	1
35	UCTY	05	01	1
35	UCTY	05	02	1
35	UCTY	05	03	1
35	UCTY	05	04	1
35	UCTY	05	05	1
35	UCTY	05	06	1
35	UCTY	05	07	1
35	UCTY	05	08	1
35	UCTY	05	09	1
35	UCTY	05	10	1
35	UCTY	05	11	1
35	UCTY	05	12	1
35	UCTY	05	13	1
35	UCTY	05	14	1
35	UCTY	05	15	1
35	UCTY	05	16	1
35	UCTY	05	17	1
35	UCTY	05	18	1
35	UCTY	05	19	1
35	UCTY	05	20	1
35	UCTY	05	21	1
35	UCTY	05	22	1
35	UCTY	05	23	1
35	UCTY	05	24	1
35	UCTY	05	25	1
35	UCTY	05	26	1
35	UCTY	05	27	1
35	UCTY	05	28	1
35	UCTY	05	29	1
35	UCTY	05	30	1
35	UCTY	05	31	1
35	UCTY	05	32	1
35	UCTY	05	33	1
35	UCTY	05	34	1
35	UCTY	05	35	1
35	UCTY	05	36	1
35	UCTY	05	37	1
35	UCTY	05	38	1
35	UCTY	05	39	1
35	UCTY	05	40	1
35	UCTY	05	41	1
35	UCTY	05	42	1
35	UCTY	05	43	1
35	UCTY	05	44	1
35	UCTY	05	45	1
35	UCTY	05	46	1
35	UCTY	05	47	1
35	UCTY	05	48	1
35	UCTY	05	49	1
35	UCTY	05	50	1
35	UCTY	05	51	1
35	UCTY	05	52	1
35	UCTY	06	01	1
35	UCTY	06	02	1
35	UCTY	06	03	1
35	UCTY	06	04	1
35	UCTY	06	05	1
35	UCTY	06	06	1
35	UCTY	06	07	1
35	UCTY	06	08	1
35	UCTY	06	09	1
35	UCTY	06	10	1
35	UCTY	06	11	1
35	UCTY	06	12	1
35	UCTY	06	13	1
35	UCTY	06	14	1
35	UCTY	06	15	1
35	UCTY	06	16	1
35	UCTY	06	17	1
35	UCTY	06	18	1
35	UCTY	06	19	1
35	UCTY	06	20	1
35	UCTY	06	21	1
35	UCTY	06	22	1
35	UCTY	06	23	1
35	UCTY	06	24	1
35	UCTY	06	25	1
35	UCTY	06	26	1
35	UCTY	06	27	1
35	UCTY	06	28	1
35	UCTY	06	29	1
35	UCTY	06	30	1
35	UCTY	06	31	1
35	UCTY	06	32	1
35	UCTY	06	33	1
35	UCTY	06	34	1
35	UCTY	06	35	1
35	UCTY	06	36	1
35	UCTY	06	37	1
35	UCTY	06	38	1
35	UCTY	06	39	1
35	UCTY	06	40	1
35	UCTY	06	41	1
35	UCTY	06	42	1
35	UCTY	06	43	1
35	UCTY	06	44	1
35	UCTY	06	45	1
35	UCTY	06	46	1
35	UCTY	06	47	1
35	UCTY	06	48	1
35	UCTY	06	49	1
35	UCTY	06	50	1
35	UCTY	06	51	1
35	UCTY	06	52	1
35	19TH	01	01	1
35	19TH	01	02	1
35	19TH	01	03	1
35	19TH	01	04	1
35	19TH	01	05	1
35	19TH	01	06	1
35	19TH	01	07	2
35	19TH	01	08	2
35	19TH	01	09	1
35	19TH	01	10	2
35	19TH	01	11	1
35	19TH	01	12	3
35	19TH	01	13	2
35	19TH	01	14	3
35	19TH	01	15	3
35	19TH	01	16	3
35	19TH	01	17	2
35	19TH	01	18	2
35	19TH	01	19	3
35	19TH	01	20	2
35	19TH	01	21	2
35	19TH	01	22	3
35	19TH	01	23	2
35	19TH	01	24	2
35	19TH	01	25	3
35	19TH	01	26	3
35	19TH	01	27	3
35	19TH	01	28	3
35	19TH	01	29	3
35	19TH	01	30	3
35	19TH	01	31	3
35	19TH	01	32	3
35	19TH	01	33	3
35	19TH	01	34	2
35	19TH	01	35	2
35	19TH	01	36	2
35	19TH	01	37	2
35	19TH	01	38	1
35	19TH	01	39	1
35	19TH	01	40	2
35	19TH	01	41	2
35	19TH	01	42	2
35	19TH	01	43	1
35	19TH	01	44	1
35	19TH	01	45	1
35	19TH	01	46	1
35	19TH	01	47	1
35	19TH	01	48	1
35	19TH	01	49	1
35	19TH	01	50	1
35	19TH	01	51	1
35	19TH	01	52	1
35	19TH	01	53	1
35	19TH	01	54	1
35	19TH	01	55	1
35	19TH	01	56	1
35	19TH	01	57	1
35	19TH	01	58	1
35	19TH	01	59	1
35	19TH	01	60	1
35	19TH	01	61	1
35	19TH	01	62	1
35	19TH	01	63	1
35	19TH	01	64	1
35	19TH	01	65	1
35	19TH	01	66	1
35	19TH	01	67	1
35	19TH	01	68	1
35	19TH	01	69	1
35	19TH	01	70	1
35	19TH	01	71	1
35	19TH	01	72	1
35	19TH	01	73	1
35	19TH	01	74	1
35	19TH	01	75	1
35	19TH	01	76	1
35	19TH	01	77	1
35	19TH	01	78	1
35	19TH	01	79	1
35	19TH	01	80	1
35	19TH	01	81	1
35	19TH	01	82	1
35	19TH	01	83	1
35	19TH	01	84	1
35	19TH	01	85	1
35	19TH	01	86	1
35	19TH	01	87	1
35	19TH	01	88	1
35	19TH	01	89	1
35	19TH	01	90	1
35	19TH	01	91	1
35	19TH	02	01	1
35	19TH	02	02	1
35	19TH	02	03	1
35	19TH	02	04	1
35	19TH	02	05	1
35	19TH	02	06	1
35	19TH	02	07	1
35	19TH	02	08	1
35	19TH	02	09	1
35	19TH	02	10	1
35	19TH	02	11	1
35	19TH	02	12	1
35	19TH	02	13	1
35	19TH	02	14	1
35	19TH	02	15	1
35	19TH	02	16	1
35	19TH	02	17	1
35	19TH	02	18	1
35	19TH	02	19	1
35	19TH	02	20	1
35	19TH	02	21	1
35	19TH	02	22	1
35	19TH	02	23	1
35	19TH	02	24	1
35	19TH	02	25	1
35	19TH	02	26	1
35	19TH	02	27	1
35	19TH	02	28	1
35	19TH	02	29	1
35	19TH	02	30	1
35	19TH	02	31	1
35	19TH	02	32	1
35	19TH	02	33	1
35	19TH	02	34	1
35	19TH	02	35	1
35	19TH	02	36	1
35	19TH	02	37	1
35	19TH	02	38	1
35	19TH	02	39	1
35	19TH	02	40	1
35	19TH	02	41	1
35	19TH	02	42	1
35	19TH	02	43	1
35	19TH	02	44	2
35	19TH	02	45	1
35	19TH	02	46	1
35	19TH	02	47	2
35	19TH	02	48	2
35	19TH	02	49	2
35	19TH	02	50	2
35	19TH	02	51	3
35	19TH	02	52	3
35	19TH	02	53	2
35	19TH	02	54	2
35	19TH	02	55	2
35	19TH	02	56	3
35	19TH	02	57	3
35	19TH	02	58	3
35	19TH	02	59	2
35	19TH	02	60	3
35	19TH	02	61	3
35	19TH	02	62	2
35	19TH	02	63	3
35	19TH	02	64	3
35	19TH	02	65	3
35	19TH	02	66	2
35	19TH	02	67	3
35	19TH	02	68	2
35	19TH	02	69	2
35	19TH	02	70	2
35	19TH	02	71	2
35	19TH	02	72	2
35	19TH	02	73	3
35	19TH	02	74	2
35	19TH	02	75	2
35	19TH	02	76	1
35	19TH	02	77	1
35	19TH	02	78	1
35	19TH	02	79	1
35	19TH	02	80	1
35	19TH	02	81	1
35	19TH	02	82	1
35	19TH	02	83	1
35	19TH	02	84	1
35	19TH	02	85	1
35	19TH	02	86	1
35	19TH	02	87	1
35	19TH	02	88	1
35	19TH	02	89	1
35	19TH	02	90	1
35	19TH	02	91	1
35	19TH	03	01	1
35	19TH	03	02	1
35	19TH	03	03	1
35	19TH	03	04	1
35	19TH	03	05	1
35	19TH	03	06	1
35	19TH	03	07	1
35	19TH	03	08	1
35	19TH	03	09	1
35	19TH	03	10	1
35	19TH	03	11	1
35	19TH	03	12	1
35	19TH	03	13	1
35	19TH	03	14	1
35	19TH	03	15	1
35	19TH	03	16	1
35	19TH	03	17	1
35	19TH	03	18	1
35	19TH	03	19	1
35	19TH	03	20	1
35	19TH	03	21	1
35	19TH	03	22	1
35	19TH	03	23	1
35	19TH	03	24	1
35	19TH	03	25	1
35	19TH	03	26	1
35	19TH	03	27	1
35	19TH	03	28	1
35	19TH	03	29	1
35	19TH	03	30	1
35	19TH	03	31	1
35	19TH	03	32	1
35	19TH	03	33	1
35	19TH	03	34	1
35	19TH	03	35	1
35	19TH	03	36	1
35	19TH	03	37	1
35	19TH	03	38	1
35	19TH	03	39	1
35	19TH	03	40	1
35	19TH	03	41	1
35	19TH	03	42	1
35	19TH	03	43	2
35	19TH	03	44	1
35	19TH	03	45	2
35	19TH	03	46	2
35	19TH	03	47	1
35	19TH	03	48	1
35	19TH	03	49	2
35	19TH	03	50	2
35	19TH	03	51	2
35	19TH	03	52	3
35	19TH	03	53	3
35	19TH	03	54	2
35	19TH	03	55	2
35	19TH	03	56	2
35	19TH	03	57	1
35	19TH	03	58	1
35	19TH	03	59	1
35	19TH	03	60	1
35	19TH	03	61	1
35	19TH	03	62	1
35	19TH	03	63	1
35	19TH	03	64	1
35	19TH	03	65	1
35	19TH	03	66	1
35	19TH	03	67	1
35	19TH	03	68	2
35	19TH	03	69	1
35	19TH	03	70	1
35	19TH	03	71	1
35	19TH	03	72	1
35	19TH	03	73	1
35	19TH	03	74	1
35	19TH	03	75	2
35	19TH	03	76	1
35	19TH	04	01	1
35	19TH	04	02	1
35	19TH	04	03	1
35	19TH	04	04	1
35	19TH	04	05	1
35	19TH	04	06	1
35	19TH	04	07	1
35	19TH	04	08	1
35	19TH	04	09	1
35	19TH	04	10	1
35	19TH	04	11	1
35	19TH	04	12	1
35	19TH	04	13	1
35	19TH	04	14	1
35	19TH	04	15	1
35	19TH	04	16	1
35	19TH	04	17	1
35	19TH	04	18	1
35	19TH	04	19	1
35	19TH	04	20	1
35	19TH	04	21	1
35	19TH	04	22	1
35	19TH	04	23	1
35	19TH	04	24	1
35	19TH	04	25	1
35	19TH	04	26	1
35	19TH	04	27	1
35	19TH	04	28	1
35	19TH	04	29	1
35	19TH	04	30	1
35	19TH	04	31	1
35	19TH	04	32	1
35	19TH	04	33	1
35	19TH	04	34	1
35	19TH	04	35	1
35	19TH	04	36	1
35	19TH	04	37	1
35	19TH	04	38	1
35	19TH	04	39	1
35	19TH	04	40	1
35	19TH	04	41	1
35	19TH	04	42	1
35	19TH	04	43	1
35	19TH	04	44	1
35	19TH	04	45	1
35	19TH	04	46	1
35	19TH	04	47	2
35	19TH	04	48	2
35	19TH	04	49	2
35	19TH	04	50	2
35	19TH	04	51	2
35	19TH	04	52	2
35	19TH	04	53	2
35	19TH	04	54	1
35	19TH	04	55	1
35	19TH	04	56	1
35	19TH	04	57	1
35	19TH	04	58	1
35	19TH	04	59	1
35	19TH	04	60	1
35	19TH	04	61	1
35	19TH	04	62	1
35	19TH	04	63	1
35	19TH	04	64	1
35	19TH	04	65	1
35	19TH	04	66	1
35	19TH	04	67	1
35	19TH	04	68	1
35	19TH	04	69	1
35	19TH	04	70	1
35	19TH	04	71	1
35	19TH	04	72	1
35	19TH	04	73	1
35	19TH	04	74	1
35	19TH	04	75	1
35	19TH	04	76	1
35	19TH	07	01	1
35	19TH	07	02	1
35	19TH	07	03	1
35	19TH	07	04	1
35	19TH	07	05	1
35	19TH	07	06	1
35	19TH	07	07	1
35	19TH	07	08	1
35	19TH	07	09	1
35	19TH	07	10	1
35	19TH	07	11	2
35	19TH	07	12	2
35	19TH	07	13	2
35	19TH	07	14	2
35	19TH	07	15	3
35	19TH	07	16	3
35	19TH	07	17	3
35	19TH	07	18	3
35	19TH	07	19	2
35	19TH	07	20	2
35	19TH	07	21	1
35	19TH	07	22	2
35	19TH	07	23	2
35	19TH	07	24	2
35	19TH	07	25	2
35	19TH	07	26	1
35	19TH	07	27	1
35	19TH	07	28	1
35	19TH	07	29	1
35	19TH	07	30	1
35	19TH	07	31	1
35	19TH	07	32	1
35	19TH	07	33	1
35	19TH	07	34	1
35	19TH	07	35	1
35	19TH	07	36	1
35	19TH	07	37	1
35	19TH	07	38	1
35	19TH	07	39	1
35	19TH	07	40	1
35	19TH	07	41	1
35	19TH	07	42	1
35	19TH	07	43	1
35	19TH	07	44	1
35	19TH	07	45	1
35	19TH	07	46	1
35	19TH	07	47	1
35	19TH	07	48	1
35	19TH	07	49	1
35	19TH	07	50	1
35	19TH	07	51	1
35	19TH	07	52	1
35	19TH	07	53	1
35	19TH	07	54	1
35	19TH	07	55	1
35	19TH	07	56	1
35	19TH	07	57	1
35	19TH	07	58	1
35	19TH	07	59	1
35	19TH	08	01	1
35	19TH	08	02	1
35	19TH	08	03	1
35	19TH	08	04	1
35	19TH	08	05	1
35	19TH	08	06	1
35	19TH	08	07	1
35	19TH	08	08	1
35	19TH	08	09	1
35	19TH	08	10	1
35	19TH	08	11	1
35	19TH	08	12	1
35	19TH	08	13	1
35	19TH	08	14	1
35	19TH	08	15	1
35	19TH	08	16	1
35	19TH	08	17	1
35	19TH	08	18	1
35	19TH	08	19	1
35	19TH	08	20	1
35	19TH	08	21	1
35	19TH	08	22	1
35	19TH	08	23	1
35	19TH	08	24	1
35	19TH	08	25	1
35	19TH	08	26	1
35	19TH	08	27	1
35	19TH	08	28	1
35	19TH	08	29	1
35	19TH	08	30	1
35	19TH	08	31	1
35	19TH	08	32	1
35	19TH	08	33	1
35	19TH	08	34	1
35	19TH	08	35	1
35	19TH	08	36	1
35	19TH	08	37	1
35	19TH	08	38	2
35	19TH	08	39	2
35	19TH	08	40	2
35	19TH	08	41	1
35	19TH	08	42	1
35	19TH	08	43	2
35	19TH	08	44	2
35	19TH	08	45	2
35	19TH	08	46	3
